token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
75-0	TO047	75	molti:::	molti	linguistic	none	_	Begin=485.678	4x3	_	_	_
75-1	TO047	75	dei	dei	linguistic	none	_	_	_	_	_	_
75-2	TO047	75	miei::	miei	linguistic	none	ProsodicLink=Yes	_	3x2	_	_	_
75-3	TO047	75	m::h	mh	linguistic	none	_	_	0x2	_	_	_
75-4	TO047	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-5	TO047	75	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
75-6	TO047	75	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
75-7	TO047	75	dei	dei	linguistic	none	_	_	_	_	_	_
75-8	TO047	75	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
75-9	TO047	75	che	che	linguistic	none	_	_	_	_	_	_
75-10	TO047	75	abitano	abitano	linguistic	none	_	_	_	_	_	_
75-11	TO047	75	a	a	linguistic	none	_	_	_	_	_	_
75-12	TO047	75	((nomepaese))	((nomepaese))	nonverbalbehavior	none	_	_	_	_	_	_
75-13	TO047	75	con	con	linguistic	none	_	_	_	_	_	_
75-14	TO047	75	me,	me	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
75-15	TO047	75	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
75-16	TO047	75	mh	mh	linguistic	none	_	_	_	_	_	_
75-17	TO047	75	viaggiano,	viaggiano	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
75-18	TO047	75	quelli	quelli	linguistic	none	_	_	_	_	_	_
75-19	TO047	75	che	che	linguistic	none	_	_	_	_	_	_
75-20	TO047	75	studiano	studiano	linguistic	none	_	_	_	_	_	_
75-21	TO047	75	a	a	linguistic	none	_	_	_	_	_	_
75-22	TO047	75	torino	torino	linguistic	none	_	_	_	_	_	_
75-23	TO047	75	tanti	tanti	linguistic	none	_	_	_	_	_	_
75-24	TO047	75	viaggiano,	viaggiano	linguistic	none	Intonation=weakly_rising	End=495.431	_	_	_	_
76-0	TO047	76	però::	però	linguistic	none	_	Begin=495.897	3x2	_	_	_
76-1	TO047	76	anche::	anche	linguistic	none	_	_	4x2	_	_	_
76-2	TO047	76	altrettanti::	altrettanti	linguistic	none	_	_	10x2	_	_	_
76-3	TO047	76	si	si	linguistic	none	_	_	_	_	_	_
76-4	TO047	76	sono	sono	linguistic	none	_	_	_	_	_	_
76-5	TO047	76	presi::	presi	linguistic	none	_	_	4x2	_	_	_
76-6	TO047	76	la	la	linguistic	none	_	_	_	_	_	_
76-7	TO047	76	casa	casa	linguistic	none	_	_	_	_	_	_
76-8	TO047	76	a	a	linguistic	none	_	_	_	_	_	_
76-9	TO047	76	torino,	torino	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-10	TO047	76	perché	perché	linguistic	none	_	_	_	_	_	_
76-11	TO047	76	è	è	linguistic	none	_	_	_	_	_	_
76-12	TO047	76	vero	vero	linguistic	none	_	_	_	_	_	_
76-13	TO047	76	che	che	linguistic	none	_	_	_	_	_	_
76-14	TO047	76	comunque	comunque	linguistic	none	_	_	_	_	_	_
76-15	TO047	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-16	TO047	76	dista	dista	linguistic	none	_	_	_	_	_	_
76-17	TO047	76	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
76-18	TO047	76	un'	un'	linguistic	none	Truncated=Yes	_	_	_	_	_
76-19	TO047	76	ora	ora	linguistic	none	_	_	_	_	_	_
76-20	TO047	76	e	e	linguistic	none	_	_	_	_	_	_
76-21	TO047	76	quindi	quindi	linguistic	none	_	_	_	_	_	_
76-22	TO047	76	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
76-23	TO047	76	volendo,	volendo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-24	TO047	76	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
76-25	TO047	76	m::h	mh	linguistic	none	_	_	0x2	_	_	_
76-26	TO047	76	fare	fare	linguistic	none	_	_	_	_	_	_
76-27	TO047	76	i	i	linguistic	none	_	_	_	_	_	_
76-28	TO047	76	pendolari,	pendolari	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-29	TO047	76	è	è	linguistic	none	_	_	_	_	_	_
76-30	TO047	76	fattibile	fattibile	linguistic	none	_	_	_	_	_	_
76-31	TO047	76	come	come	linguistic	none	_	_	_	_	_	_
76-32	TO047	76	cosa	cosa	linguistic	none	_	_	_	_	_	_
76-33	TO047	76	però:,	però	linguistic	none	Intonation=weakly_rising	_	3x1	_	_	_
76-34	TO047	76	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
76-35	TO047	76	m::h	mh	linguistic	none	_	_	0x2	_	_	_
76-36	TO047	76	dipende	dipende	linguistic	none	_	_	_	_	_	_
76-37	TO047	76	sempre	sempre	linguistic	none	_	_	_	_	_	_
76-38	TO047	76	da::	da	linguistic	none	ProsodicLink=Yes	_	1x2	_	_	_
76-39	TO047	76	mh	mh	linguistic	none	_	_	_	_	_	_
76-40	TO047	76	quante	quante	linguistic	none	_	_	_	_	_	_
76-41	TO047	76	ore	ore	linguistic	none	_	_	_	_	_	_
76-42	TO047	76	di	di	linguistic	none	_	_	_	_	_	_
76-43	TO047	76	lezione	lezione	linguistic	none	_	_	_	_	_	_
76-44	TO047	76	hai	hai	linguistic	none	_	_	_	_	_	_
76-45	TO047	76	al	al	linguistic	none	_	_	_	_	_	_
76-46	TO047	76	giorno,	giorno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-47	TO047	76	e	e	linguistic	none	_	_	_	_	_	_
76-48	TO047	76	quanti	quanti	linguistic	none	_	_	_	_	_	_
76-49	TO047	76	giorni	giorni	linguistic	none	_	_	_	_	_	_
76-50	TO047	76	hai	hai	linguistic	none	_	_	_	_	_	_
76-51	TO047	76	lezione,	lezione	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-52	TO047	76	alla	alla	linguistic	none	_	_	_	_	_	_
76-53	TO047	76	settimana.	settimana	linguistic	none	Intonation=falling	End=517.922	_	_	_	_
77-0	TO047	77	e::h	eh	linguistic	none	_	Begin=518.462	0x2	_	_	_
77-1	TO047	77	io	io	linguistic	none	_	_	_	_	_	_
77-2	TO047	77	ad	ad	linguistic	none	_	_	_	_	_	_
77-3	TO047	77	esempio:::	esempio	linguistic	none	ProsodicLink=Yes	_	6x3	_	_	_
77-4	TO047	77	(ho:)	ho	linguistic	none	_	_	1x1	_	0-2(0)	_
77-5	TO047	77	già	già	linguistic	none	_	_	_	_	_	_
77-6	TO047	77	dal	dal	linguistic	none	_	_	_	_	_	_
77-7	TO047	77	primo	primo	linguistic	none	_	_	_	_	_	_
77-8	TO047	77	anno,	anno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
77-9	TO047	77	ho	ho	linguistic	none	_	_	_	_	_	_
77-10	TO047	77	sempre	sempre	linguistic	none	_	_	_	_	_	_
77-11	TO047	77	avuto::	avuto	linguistic	none	_	_	4x2	_	_	_
77-12	TO047	77	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
77-13	TO047	77	che	che	linguistic	none	_	_	_	_	_	_
77-14	TO047	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-15	TO047	77	portavano:::	portavano	linguistic	none	_	_	8x3	_	_	_
77-16	TO047	77	m:h	mh	linguistic	none	_	_	0x1	_	_	_
77-17	TO047	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-18	TO047	77	occupavano	occupavano	linguistic	none	_	_	_	_	_	_
77-19	TO047	77	la	la	linguistic	none	_	_	_	_	_	_
77-20	TO047	77	maggior	maggior	linguistic	none	_	_	_	_	_	_
77-21	TO047	77	parte	parte	linguistic	none	_	_	_	_	_	_
77-22	TO047	77	del	del	linguistic	none	_	_	_	_	_	_
77-23	TO047	77	tempo::,	tempo	linguistic	none	Intonation=weakly_rising	_	4x2	_	_	_
77-24	TO047	77	e	e	linguistic	none	_	_	_	_	_	_
77-25	TO047	77	spesso	spesso	linguistic	none	_	_	_	_	_	_
77-26	TO047	77	da	da	linguistic	none	_	_	_	_	_	_
77-27	TO047	77	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
77-28	TO047	77	dalla	dalla	linguistic	none	_	_	_	_	_	_
77-29	TO047	77	mattina	mattina	linguistic	none	_	_	_	_	_	_
77-30	TO047	77	presto	presto	linguistic	none	_	_	_	_	_	_
77-31	TO047	77	fino	fino	linguistic	none	_	_	_	_	_	_
77-32	TO047	77	alla	alla	linguistic	none	_	_	_	_	_	_
77-33	TO047	77	sera	sera	linguistic	none	_	_	_	_	_	_
77-34	TO047	77	tardi,	tardi	linguistic	none	Intonation=weakly_rising	End=530.887	_	_	_	_
78-0	TO047	78	e::	e	linguistic	none	_	Begin=531.323	0x2	_	_	_
78-1	TO047	78	poi	poi	linguistic	none	_	_	_	_	_	_
78-2	TO047	78	soprattutto::	soprattutto	linguistic	none	ProsodicLink=Yes	_	10x2	_	_	_
78-3	TO047	78	m::h	mh	linguistic	none	_	_	0x2	_	_	_
78-4	TO047	78	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
78-5	TO047	78	ad	ad	linguistic	none	_	_	_	_	_	_
78-6	TO047	78	architettura::	architettura	linguistic	none	_	_	11x2	_	_	_
78-7	TO047	78	e::h	eh	linguistic	none	_	_	0x2	_	_	_
78-8	TO047	78	tanto	tanto	linguistic	none	_	_	_	_	_	_
78-9	TO047	78	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
78-10	TO047	78	tante	tante	linguistic	none	_	_	_	_	_	_
78-11	TO047	78	volte,	volte	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
78-12	TO047	78	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
78-13	TO047	78	m::h	mh	linguistic	none	_	_	0x2	_	_	_
78-14	TO047	78	magari	magari	linguistic	none	_	_	_	_	_	_
78-15	TO047	78	le	le	linguistic	none	_	_	_	_	_	_
78-16	TO047	78	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
78-17	TO047	78	ad	ad	linguistic	none	_	_	_	_	_	_
78-18	TO047	78	una	una	linguistic	none	_	_	_	_	_	_
78-19	TO047	78	certa	certa	linguistic	none	_	_	_	_	_	_
78-20	TO047	78	ora	ora	linguistic	none	_	_	_	_	_	_
78-21	TO047	78	finiscono,	finiscono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
78-22	TO047	78	però	però	linguistic	none	_	_	_	_	_	_
78-23	TO047	78	poi	poi	linguistic	none	_	_	_	_	_	_
78-24	TO047	78	ti	ti	linguistic	none	_	_	_	_	_	_
78-25	TO047	78	devi	devi	linguistic	none	_	_	_	_	_	_
78-26	TO047	78	fermare,	fermare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
78-27	TO047	78	eh	eh	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
78-28	TO047	78	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
78-29	TO047	78	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
78-30	TO047	78	fare::	fare	linguistic	none	_	_	3x2	_	_	_
78-31	TO047	78	mh	mh	linguistic	none	_	_	_	_	_	_
78-32	TO047	78	con	con	linguistic	none	_	_	_	_	_	_
78-33	TO047	78	i	i	linguistic	none	_	_	_	_	_	_
78-34	TO047	78	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
78-35	TO047	78	compagni	compagni	linguistic	none	_	_	_	_	_	_
78-36	TO047	78	di	di	linguistic	none	_	_	_	_	_	_
78-37	TO047	78	gruppo::	gruppo	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
78-38	TO047	78	m:h	mh	linguistic	none	_	_	0x1	_	_	_
78-39	TO047	78	e::h	eh	linguistic	none	_	_	0x2	_	_	_
78-40	TO047	78	il	il	linguistic	none	_	_	_	_	_	_
78-41	TO047	78	progetto:::	progetto	linguistic	none	_	_	7x3	_	_	_
78-42	TO047	78	mh	mh	linguistic	none	_	_	_	_	_	_
78-43	TO047	78	e	e	linguistic	none	_	_	_	_	_	_
78-44	TO047	78	gli	gli	linguistic	none	_	_	_	_	_	_
78-45	TO047	78	atelier	atelier	linguistic	none	_	_	_	_	_	_
78-46	TO047	78	che	che	linguistic	none	_	_	_	_	_	_
78-47	TO047	78	sono:::	sono	linguistic	none	_	_	3x3	_	_	_
78-48	TO047	78	mh	mh	linguistic	none	_	_	_	_	_	_
78-49	TO047	78	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
78-50	TO047	78	i	i	linguistic	none	_	_	_	_	_	_
78-51	TO047	78	progetti	progetti	linguistic	none	_	_	_	_	_	_
78-52	TO047	78	che	che	linguistic	none	_	_	_	_	_	_
78-53	TO047	78	si	si	linguistic	none	_	_	_	_	_	_
78-54	TO047	78	fanno	fanno	linguistic	none	_	_	_	_	_	_
78-55	TO047	78	per	per	linguistic	none	_	_	_	_	_	_
78-56	TO047	78	ogni::	ogni	linguistic	none	_	_	3x2	_	_	_
78-57	TO047	78	esame	esame	linguistic	none	_	_	_	_	_	_
78-58	TO047	78	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
78-59	TO047	78	di	di	linguistic	none	_	_	_	_	_	_
78-60	TO047	78	architettura,	architettura	linguistic	none	Intonation=weakly_rising	End=555.674	_	_	_	_
79-0	TO047	79	e:::	e	linguistic	none	_	Begin=556.205	0x3	_	_	_
79-1	TO047	79	e	e	linguistic	none	_	_	_	_	_	_
79-2	TO047	79	quindi::	quindi	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
79-3	TO047	79	m::h	mh	linguistic	none	_	_	0x2	_	_	_
79-4	TO047	79	fin	fin	linguistic	none	_	_	_	_	_	_
79-5	TO047	79	dall'	dall'	linguistic	none	Truncated=Yes	_	_	_	_	_
79-6	TO047	79	inizio	inizio	linguistic	none	_	_	_	_	_	_
79-7	TO047	79	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
79-8	TO047	79	ho	ho	linguistic	none	_	_	_	_	_	_
79-9	TO047	79	sempre:::	sempre	linguistic	none	_	_	5x3	_	_	_
79-10	TO047	79	scartata	scartata	linguistic	none	_	_	_	_	_	_
79-11	TO047	79	come	come	linguistic	none	_	_	_	_	_	_
79-12	TO047	79	opzione,	opzione	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
79-13	TO047	79	perché::	perché	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
79-14	TO047	79	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
79-15	TO047	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-16	TO047	79	viaggiare:::	viaggiare	linguistic	none	_	_	8x3	_	_	_
79-17	TO047	79	la	la	linguistic	none	_	_	_	_	_	_
79-18	TO047	79	mattina	mattina	linguistic	none	_	_	_	_	_	_
79-19	TO047	79	presto	presto	linguistic	none	_	_	_	_	_	_
79-20	TO047	79	è	è	linguistic	none	_	_	_	_	_	_
79-21	TO047	79	una	una	linguistic	none	_	_	_	_	_	_
79-22	TO047	79	cosa	cosa	linguistic	none	_	_	_	_	_	_
79-23	TO047	79	che	che	linguistic	none	_	_	_	_	_	_
79-24	TO047	79	si	si	linguistic	none	_	_	_	_	_	_
79-25	TO047	79	può	può	linguistic	none	_	_	_	_	_	_
79-26	TO047	79	fare	fare	linguistic	none	_	_	_	_	_	_
79-27	TO047	79	però	però	linguistic	none	_	_	_	_	_	_
79-28	TO047	79	poi	poi	linguistic	none	_	_	_	_	_	_
79-29	TO047	79	la	la	linguistic	none	_	_	_	_	_	_
79-30	TO047	79	sera	sera	linguistic	none	_	_	_	_	_	_
79-31	TO047	79	tardi	tardi	linguistic	none	_	_	_	_	_	_
79-32	TO047	79	è	è	linguistic	none	_	_	_	_	_	_
79-33	TO047	79	un	un	linguistic	none	_	_	_	_	_	_
79-34	TO047	79	problema,	problema	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
79-35	TO047	79	perché	perché	linguistic	none	_	_	_	_	_	_
79-36	TO047	79	comunque,	comunque	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
79-37	TO047	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-38	TO047	79	prendere	prendere	linguistic	none	_	_	_	_	_	_
79-39	TO047	79	il	il	linguistic	none	_	_	_	_	_	_
79-40	TO047	79	treno	treno	linguistic	none	_	_	_	_	_	_
79-41	TO047	79	per	per	linguistic	none	_	_	_	_	_	_
79-42	TO047	79	una	una	linguistic	none	_	_	_	_	_	_
79-43	TO047	79	studentessa::	studentessa	linguistic	none	_	_	10x2	_	_	_
79-44	TO047	79	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
79-45	TO047	79	ad	ad	linguistic	none	_	_	_	_	_	_
79-46	TO047	79	un'	un'	linguistic	none	Truncated=Yes	_	_	_	_	_
79-47	TO047	79	ora:::	ora	linguistic	none	ProsodicLink=Yes	_	2x3	_	_	_
79-48	TO047	79	m::h	mh	linguistic	none	_	_	0x2	_	_	_
79-49	TO047	79	troppo	troppo	linguistic	none	_	_	_	_	_	_
79-50	TO047	79	tardi,	tardi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
79-51	TO047	79	ehm	ehm	linguistic	none	_	_	_	_	_	_
79-52	TO047	79	cioè	cioè	linguistic	none	_	_	_	_	_	_
79-53	TO047	79	ancora	ancora	linguistic	none	_	_	_	_	_	_
79-54	TO047	79	il	il	linguistic	none	_	_	_	_	_	_
79-55	TO047	79	treno	treno	linguistic	none	_	_	_	_	_	_
79-56	TO047	79	delle	delle	linguistic	none	_	_	_	_	_	_
79-57	TO047	79	sette	sette	linguistic	none	_	_	_	_	_	_
79-58	TO047	79	e	e	linguistic	none	_	_	_	_	_	_
79-59	TO047	79	mezza	mezza	linguistic	none	_	_	_	_	_	_
79-60	TO047	79	va	va	linguistic	none	_	_	_	_	_	_
79-61	TO047	79	bene,	bene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
79-62	TO047	79	però:	però	linguistic	none	_	_	3x1	_	_	_
79-63	TO047	79	quello	quello	linguistic	none	_	_	_	_	_	_
79-64	TO047	79	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
79-65	TO047	79	dalle	dalle	linguistic	none	_	_	_	_	_	_
79-66	TO047	79	otto	otto	linguistic	none	_	_	_	_	_	_
79-67	TO047	79	e	e	linguistic	none	_	_	_	_	_	_
79-68	TO047	79	mezza	mezza	linguistic	none	_	_	_	_	_	_
79-69	TO047	79	in	in	linguistic	none	_	_	_	_	_	_
79-70	TO047	79	poi::::	poi	linguistic	none	_	_	2x4	_	_	_
79-71	TO047	79	è:	è	linguistic	none	_	_	0x1	_	_	_
79-72	TO047	79	sconsigliato,	sconsigliato	linguistic	none	Intonation=weakly_rising	End=582.862	_	_	_	_
80-0	TO047	80	e::	e	linguistic	none	_	Begin=583.396	0x2	_	_	_
80-1	TO047	80	e	e	linguistic	none	_	_	_	_	_	_
80-2	TO047	80	quindi	quindi	linguistic	none	_	_	_	_	_	_
80-3	TO047	80	fin	fin	linguistic	none	_	_	_	_	_	_
80-4	TO047	80	dal	dal	linguistic	none	_	_	_	_	_	_
80-5	TO047	80	primo	primo	linguistic	none	_	_	_	_	_	_
80-6	TO047	80	anno	anno	linguistic	none	_	_	_	_	_	_
80-7	TO047	80	ho	ho	linguistic	none	_	_	_	_	_	_
80-8	TO047	80	sempre	sempre	linguistic	none	_	_	_	_	_	_
80-9	TO047	80	deciso::	deciso	linguistic	none	_	_	5x2	_	_	_
80-10	TO047	80	di::	di	linguistic	none	_	_	1x2	_	_	_
80-11	TO047	80	di	di	linguistic	none	_	_	_	_	_	_
80-12	TO047	80	prendere	prendere	linguistic	none	_	_	_	_	_	_
80-13	TO047	80	la	la	linguistic	none	_	_	_	_	_	_
80-14	TO047	80	casa	casa	linguistic	none	_	_	_	_	_	_
80-15	TO047	80	e	e	linguistic	none	_	_	_	_	_	_
80-16	TO047	80	di	di	linguistic	none	_	_	_	_	_	_
80-17	TO047	80	vivere:::	vivere	linguistic	none	_	_	5x3	_	_	_
80-18	TO047	80	in	in	linguistic	none	_	_	_	_	_	_
80-19	TO047	80	un	un	linguistic	none	_	_	_	_	_	_
80-20	TO047	80	appartamento	appartamento	linguistic	none	_	_	_	_	_	_
80-21	TO047	80	condiviso	condiviso	linguistic	none	_	_	_	_	_	_
80-22	TO047	80	con	con	linguistic	none	_	_	_	_	_	_
80-23	TO047	80	altre	altre	linguistic	none	_	_	_	_	_	_
80-24	TO047	80	studentesse::	studentesse	linguistic	none	_	_	10x2	_	_	_
80-25	TO047	80	ehm	ehm	linguistic	none	_	_	_	_	_	_
80-26	TO047	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-27	TO047	80	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
80-28	TO047	80	che	che	linguistic	none	_	_	_	_	_	_
80-29	TO047	80	tra	tra	linguistic	none	_	_	_	_	_	_
80-30	TO047	80	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
80-31	TO047	80	altro	altro	linguistic	none	_	_	_	_	_	_
80-32	TO047	80	sono	sono	linguistic	none	_	_	_	_	_	_
80-33	TO047	80	tutte	tutte	linguistic	none	_	_	_	_	_	_
80-34	TO047	80	studentesse	studentesse	linguistic	none	_	_	_	_	_	_
80-35	TO047	80	di	di	linguistic	none	_	_	_	_	_	_
80-36	TO047	80	@nomepaese,	@nomepaese	linguistic	none	Intonation=weakly_rising	End=595.899	_	_	_	_
81-0	TO047	81	e:::	e	linguistic	none	ProsodicLink=Yes	Begin=596.366	0x3	_	_	_
81-1	TO047	81	m::::h	mh	linguistic	none	_	_	0x4	_	_	_
81-2	TO047	81	mi	mi	linguistic	none	_	_	_	_	_	_
81-3	TO047	81	sono	sono	linguistic	none	_	_	_	_	_	_
81-4	TO047	81	sempre	sempre	linguistic	none	_	_	_	_	_	_
81-5	TO047	81	trovata	trovata	linguistic	none	_	_	_	_	_	_
81-6	TO047	81	bene::,	bene	linguistic	none	Intonation=weakly_rising	_	3x2	_	_	_
81-7	TO047	81	e:::	e	linguistic	none	_	_	0x3	_	_	_
81-8	TO047	81	m:h	mh	linguistic	none	_	_	0x1	_	_	_
81-9	TO047	81	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
81-10	TO047	81	che	che	linguistic	none	_	_	_	_	_	_
81-11	TO047	81	vivere:	vivere	linguistic	none	_	_	5x1	_	_	_
81-12	TO047	81	a	a	linguistic	none	_	_	_	_	_	_
81-13	TO047	81	torino	torino	linguistic	none	_	_	_	_	_	_
81-14	TO047	81	e	e	linguistic	none	_	_	_	_	_	_
81-15	TO047	81	non	non	linguistic	none	_	_	_	_	_	_
81-16	TO047	81	fare	fare	linguistic	none	_	_	_	_	_	_
81-17	TO047	81	i	i	linguistic	none	_	_	_	_	_	_
81-18	TO047	81	pendolari::	pendolari	linguistic	none	_	_	8x2	_	_	_
81-19	TO047	81	e:::h	eh	linguistic	none	ProsodicLink=Yes	_	0x3	_	_	_
81-20	TO047	81	m::h	mh	linguistic	none	_	_	0x2	_	_	_
81-21	TO047	81	è	è	linguistic	none	_	_	_	_	_	_
81-22	TO047	81	molto	molto	linguistic	none	_	_	_	_	_	_
81-23	TO047	81	meno	meno	linguistic	none	_	_	_	_	_	_
81-24	TO047	81	stressante	stressante	linguistic	none	_	_	_	_	_	_
81-25	TO047	81	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
81-26	TO047	81	a	a	linguistic	none	_	_	_	_	_	_
81-27	TO047	81	viaggiare	viaggiare	linguistic	none	_	_	_	_	_	_
81-28	TO047	81	tutti	tutti	linguistic	none	_	_	_	_	_	_
81-29	TO047	81	i	i	linguistic	none	_	_	_	_	_	_
81-30	TO047	81	giorni,	giorni	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
81-31	TO047	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-32	TO047	81	ehm:::,	ehm	linguistic	none	Intonation=weakly_rising	End=612.781	2x3	_	_	_
82-0	TO055	82	con	con	linguistic	none	_	Begin=614.091	_	_	_	_
82-1	TO055	82	chi	chi	linguistic	none	_	_	_	_	_	_
82-2	TO055	82	vivi?	vivi	linguistic	none	Intonation=Rising	End=614.774	_	_	_	_
83-0	TO047	83	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=614.091|End=615.2	_	_	_	_
84-0	TO047	84	vivo	vivo	linguistic	none	_	Begin=615.302	_	_	_	_
84-1	TO047	84	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
84-2	TO047	84	e::h	eh	linguistic	none	_	_	0x2	_	_	_
84-3	TO047	84	delle	delle	linguistic	none	_	_	_	_	_	_
84-4	TO047	84	studentesse::	studentesse	linguistic	none	_	_	10x2	_	_	_
84-5	TO047	84	di	di	linguistic	none	_	_	_	_	_	_
84-6	TO047	84	@nomepaese,	@nomepaese	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
84-8	TO047	84	per	per	linguistic	none	_	_	_	_	_	_
84-9	TO047	84	tre	tre	linguistic	none	_	_	_	_	_	_
84-10	TO047	84	anni::::	anni	linguistic	none	_	_	3x4	_	_	_
84-11	TO047	84	mh	mh	linguistic	none	_	_	_	_	_	_
84-12	TO047	84	mh	mh	linguistic	none	_	_	_	_	_	_
84-13	TO047	84	per	per	linguistic	none	_	_	_	_	_	_
84-14	TO047	84	tre	tre	linguistic	none	_	_	_	_	_	_
84-15	TO047	84	anni	anni	linguistic	none	_	_	_	_	_	_
84-16	TO047	84	ho	ho	linguistic	none	_	_	_	_	_	_
84-17	TO047	84	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
84-18	TO047	84	sempre	sempre	linguistic	none	_	_	_	_	_	_
84-19	TO047	84	con	con	linguistic	none	_	_	_	_	_	_
84-20	TO047	84	queste::	queste	linguistic	none	_	_	5x2	_	_	_
84-21	TO047	84	tre	tre	linguistic	none	_	_	_	_	_	_
84-22	TO047	84	ragazze,	ragazze	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
84-23	TO047	84	oltre:	oltre	linguistic	none	_	_	4x1	_	_	_
84-24	TO047	84	a	a	linguistic	none	_	_	_	_	_	_
84-25	TO047	84	me,	me	linguistic	none	Intonation=weakly_rising	End=623.438	_	_	_	_
85-0	TO047	85	e::	e	linguistic	none	_	Begin=623.922	0x2	_	_	_
85-1	TO047	85	poi::	poi	linguistic	none	_	_	2x2	_	_	_
85-2	TO047	85	due	due	linguistic	none	_	_	_	_	_	_
85-3	TO047	85	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
85-4	TO047	85	si	si	linguistic	none	_	_	_	_	_	_
85-5	TO047	85	sono	sono	linguistic	none	_	_	_	_	_	_
85-6	TO047	85	laureate,	laureate	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
85-7	TO047	85	ad	ad	linguistic	none	_	_	_	_	_	_
85-8	TO047	85	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
85-9	TO047	85	e:	e	linguistic	none	_	_	0x1	_	_	_
85-10	TO047	85	hanno	hanno	linguistic	none	_	_	_	_	_	_
85-11	TO047	85	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
85-12	TO047	85	la	la	linguistic	none	_	_	_	_	_	_
85-13	TO047	85	casa	casa	linguistic	none	_	_	_	_	_	_
85-14	TO047	85	e	e	linguistic	none	_	_	_	_	_	_
85-15	TO047	85	di	di	linguistic	none	_	_	_	_	_	_
85-16	TO047	85	conseguenza	conseguenza	linguistic	none	_	_	_	_	_	_
85-17	TO047	85	io	io	linguistic	none	_	_	_	_	_	_
85-18	TO047	85	e:	e	linguistic	none	_	_	0x1	_	_	_
